time,open,high,low,close
2023-04-21 04:00:00+00:00,1.24413,1.24461,1.24306,1.24325
2023-04-21 08:00:00+00:00,1.24325,1.24339,1.2377799999999999,1.24
2023-04-21 12:00:00+00:00,1.24,1.24135,1.23771,1.24135
2023-04-21 16:00:00+00:00,1.24132,1.24314,1.23668,1.24302
2023-04-21 20:00:00+00:00,1.24301,1.24481,1.24224,1.24436
2023-04-24 00:00:00+00:00,1.24384,1.2451699999999999,1.24349,1.24481
2023-04-24 04:00:00+00:00,1.24481,1.24501,1.24311,1.24352
2023-04-24 08:00:00+00:00,1.24352,1.24528,1.24106,1.24516
2023-04-24 12:00:00+00:00,1.24515,1.24591,1.2426300000000001,1.24536
2023-04-24 16:00:00+00:00,1.24535,1.24696,1.24328,1.24672
2023-04-24 20:00:00+00:00,1.24674,1.24855,1.24653,1.24836
2023-04-25 00:00:00+00:00,1.24847,1.25068,1.24696,1.24972
2023-04-25 04:00:00+00:00,1.24973,1.2506599999999999,1.24807,1.2482
2023-04-25 08:00:00+00:00,1.24819,1.24912,1.24559,1.24741
2023-04-25 12:00:00+00:00,1.24741,1.24792,1.24204,1.24244
2023-04-25 16:00:00+00:00,1.24247,1.24274,1.23866,1.23994
2023-04-25 20:00:00+00:00,1.23993,1.24138,1.23948,1.24109
2023-04-26 00:00:00+00:00,1.24082,1.24181,1.24011,1.24112
2023-04-26 04:00:00+00:00,1.24111,1.24255,1.24024,1.24244
2023-04-26 08:00:00+00:00,1.24245,1.24789,1.24215,1.24789
2023-04-26 12:00:00+00:00,1.2479,1.24909,1.246,1.2472699999999999
2023-04-26 16:00:00+00:00,1.2472699999999999,1.2515399999999999,1.24593,1.24675
2023-04-26 20:00:00+00:00,1.24675,1.24749,1.24538,1.24697
2023-04-27 00:00:00+00:00,1.24667,1.24736,1.24547,1.24707
2023-04-27 04:00:00+00:00,1.24707,1.24777,1.24628,1.24748
2023-04-27 08:00:00+00:00,1.24748,1.24884,1.24564,1.24725
2023-04-27 12:00:00+00:00,1.24726,1.25,1.2436,1.24485
2023-04-27 16:00:00+00:00,1.24491,1.24938,1.24413,1.24657
2023-04-27 20:00:00+00:00,1.24658,1.24996,1.24615,1.24987
2023-04-28 00:00:00+00:00,1.24963,1.24999,1.2459500000000001,1.24964
2023-04-28 04:00:00+00:00,1.24964,1.25038,1.24781,1.24825
2023-04-28 08:00:00+00:00,1.24824,1.24938,1.24498,1.24554
2023-04-28 12:00:00+00:00,1.24553,1.24909,1.24464,1.2487300000000001
2023-04-28 16:00:00+00:00,1.24875,1.25838,1.24853,1.25744
2023-04-28 20:00:00+00:00,1.25745,1.25753,1.25574,1.25675
2023-05-01 00:00:00+00:00,1.2555,1.25699,1.25501,1.2558500000000001
2023-05-01 04:00:00+00:00,1.25586,1.2569,1.25535,1.25577
2023-05-01 08:00:00+00:00,1.25577,1.25577,1.25175,1.2518
2023-05-01 12:00:00+00:00,1.2518099999999999,1.25575,1.25142,1.25556
2023-05-01 16:00:00+00:00,1.25556,1.25597,1.24804,1.24929
2023-05-01 20:00:00+00:00,1.24929,1.24958,1.24836,1.2493400000000001
2023-05-02 00:00:00+00:00,1.24937,1.24975,1.24833,1.24923
2023-05-02 04:00:00+00:00,1.24923,1.2511999999999999,1.24917,1.24963
2023-05-02 08:00:00+00:00,1.24964,1.25118,1.24631,1.24706
2023-05-02 12:00:00+00:00,1.24707,1.24845,1.2453400000000001,1.24584
2023-05-02 16:00:00+00:00,1.24583,1.24895,1.24357,1.24783
2023-05-02 20:00:00+00:00,1.24783,1.24786,1.24669,1.24679
2023-05-03 00:00:00+00:00,1.24663,1.24838,1.24599,1.24817
2023-05-03 04:00:00+00:00,1.24817,1.24932,1.24765,1.24876
2023-05-03 08:00:00+00:00,1.24879,1.25336,1.24814,1.25211
2023-05-03 12:00:00+00:00,1.2521,1.25281,1.24853,1.2497
2023-05-03 16:00:00+00:00,1.24973,1.25548,1.24946,1.25509
2023-05-03 20:00:00+00:00,1.25509,1.25899,1.25378,1.25634
2023-05-04 00:00:00+00:00,1.2563,1.25921,1.25385,1.2576800000000001
2023-05-04 04:00:00+00:00,1.25769,1.25908,1.25722,1.25826
2023-05-04 08:00:00+00:00,1.25826,1.25933,1.25561,1.25582
2023-05-04 12:00:00+00:00,1.25582,1.25858,1.2549000000000001,1.25519
2023-05-04 16:00:00+00:00,1.25519,1.25986,1.25481,1.25953
2023-05-04 20:00:00+00:00,1.25952,1.25973,1.25695,1.25723
2023-05-05 00:00:00+00:00,1.25711,1.25876,1.25617,1.25842
2023-05-05 04:00:00+00:00,1.25842,1.26141,1.2582,1.26068
2023-05-05 08:00:00+00:00,1.26068,1.26342,1.25973,1.2607599999999999
2023-05-05 12:00:00+00:00,1.2607599999999999,1.26176,1.256,1.25693
2023-05-05 16:00:00+00:00,1.25694,1.26526,1.25685,1.26472
2023-05-05 20:00:00+00:00,1.26471,1.26475,1.26279,1.2631000000000001
2023-05-08 00:00:00+00:00,1.2629000000000001,1.26368,1.26246,1.26342
2023-05-08 04:00:00+00:00,1.26341,1.26538,1.26266,1.26518
2023-05-08 08:00:00+00:00,1.26519,1.26575,1.26316,1.26376
2023-05-08 12:00:00+00:00,1.26376,1.26687,1.2631700000000001,1.26467
2023-05-08 16:00:00+00:00,1.26467,1.2655,1.26267,1.26391
2023-05-08 20:00:00+00:00,1.26393,1.26444,1.26129,1.2619
2023-05-09 00:00:00+00:00,1.2616800000000001,1.2624,1.26038,1.26092
2023-05-09 04:00:00+00:00,1.26092,1.26185,1.2605,1.26129
2023-05-09 08:00:00+00:00,1.26129,1.26397,1.25966,1.26087
2023-05-09 12:00:00+00:00,1.26087,1.26251,1.25847,1.2586300000000001
2023-05-09 16:00:00+00:00,1.25864,1.26233,1.2578,1.26113
2023-05-09 20:00:00+00:00,1.26113,1.26291,1.26097,1.26212
2023-05-10 00:00:00+00:00,1.26197,1.26315,1.26094,1.2628
2023-05-10 04:00:00+00:00,1.2628300000000001,1.26345,1.26208,1.26216
2023-05-10 08:00:00+00:00,1.26216,1.26446,1.26113,1.2622499999999999
2023-05-10 12:00:00+00:00,1.2622499999999999,1.26798,1.26025,1.26734
2023-05-10 16:00:00+00:00,1.26735,1.26775,1.2607,1.262
2023-05-10 20:00:00+00:00,1.262,1.26312,1.26064,1.2625199999999999
2023-05-11 00:00:00+00:00,1.26237,1.26369,1.26138,1.26367
2023-05-11 04:00:00+00:00,1.26367,1.2640500000000001,1.2613400000000001,1.26177
2023-05-11 08:00:00+00:00,1.26177,1.2624900000000001,1.25653,1.2583199999999999
2023-05-11 12:00:00+00:00,1.25836,1.26157,1.25679,1.25857
2023-05-11 16:00:00+00:00,1.25858,1.25858,1.24965,1.25125
2023-05-11 20:00:00+00:00,1.25125,1.25169,1.25047,1.25129
2023-05-12 00:00:00+00:00,1.25105,1.2517800000000001,1.25041,1.25176
2023-05-12 04:00:00+00:00,1.25176,1.25267,1.25081,1.25248
2023-05-12 08:00:00+00:00,1.25247,1.2540499999999999,1.25064,1.25324
2023-05-12 12:00:00+00:00,1.25324,1.25409,1.24917,1.2505600000000001
2023-05-12 16:00:00+00:00,1.2505600000000001,1.25199,1.24488,1.24516
2023-05-12 20:00:00+00:00,1.24513,1.24587,1.2444600000000001,1.24481
2023-05-15 00:00:00+00:00,1.2446,1.24552,1.24432,1.24502
2023-05-15 04:00:00+00:00,1.24504,1.24661,1.24501,1.24625
2023-05-15 08:00:00+00:00,1.24625,1.24913,1.24618,1.24886
2023-05-15 12:00:00+00:00,1.24887,1.25208,1.24766,1.25074
2023-05-15 16:00:00+00:00,1.25072,1.2533,1.25034,1.2533
2023-05-15 20:00:00+00:00,1.25329,1.25345,1.25247,1.25268
2023-05-16 00:00:00+00:00,1.25266,1.25315,1.25096,1.25301
2023-05-16 04:00:00+00:00,1.25301,1.25321,1.25145,1.25257
2023-05-16 08:00:00+00:00,1.25257,1.25328,1.24653,1.2522199999999999
2023-05-16 12:00:00+00:00,1.2522199999999999,1.25465,1.24952,1.25135
2023-05-16 16:00:00+00:00,1.25135,1.2536100000000001,1.24767,1.24852
2023-05-16 20:00:00+00:00,1.24852,1.24902,1.24772,1.24833
2023-05-17 00:00:00+00:00,1.24831,1.249,1.24749,1.24857
2023-05-17 04:00:00+00:00,1.24857,1.24933,1.24769,1.24783
2023-05-17 08:00:00+00:00,1.24783,1.24795,1.24216,1.24273
2023-05-17 12:00:00+00:00,1.24273,1.24777,1.24224,1.24696
2023-05-17 16:00:00+00:00,1.24696,1.25075,1.2444,1.25041
2023-05-17 20:00:00+00:00,1.25043,1.25103,1.24828,1.24857
2023-05-18 00:00:00+00:00,1.24846,1.24916,1.24781,1.24842
2023-05-18 04:00:00+00:00,1.24842,1.24928,1.24725,1.24742
2023-05-18 08:00:00+00:00,1.24742,1.24763,1.24319,1.24377
2023-05-18 12:00:00+00:00,1.24375,1.24491,1.24146,1.24244
2023-05-18 16:00:00+00:00,1.24245,1.24375,1.23948,1.23959
2023-05-18 20:00:00+00:00,1.23958,1.24122,1.23916,1.24077
2023-05-19 00:00:00+00:00,1.24073,1.24164,1.23978,1.2413
2023-05-19 04:00:00+00:00,1.24128,1.2414,1.23917,1.23965
2023-05-19 08:00:00+00:00,1.23965,1.24272,1.2395100000000001,1.24086
2023-05-19 12:00:00+00:00,1.24088,1.24678,1.24087,1.24485
2023-05-19 16:00:00+00:00,1.24481,1.24843,1.24216,1.24665
2023-05-19 20:00:00+00:00,1.2466599999999999,1.24705,1.24358,1.24461
2023-05-22 00:00:00+00:00,1.2438,1.24677,1.2438,1.24664
2023-05-22 04:00:00+00:00,1.24663,1.2472,1.2456,1.24572
2023-05-22 08:00:00+00:00,1.24572,1.2457799999999999,1.24138,1.2441200000000001
2023-05-22 12:00:00+00:00,1.2441200000000001,1.24708,1.24408,1.24597
2023-05-22 16:00:00+00:00,1.24597,1.246,1.2414100000000001,1.24206
2023-05-22 20:00:00+00:00,1.24203,1.24437,1.24198,1.24374
2023-05-23 00:00:00+00:00,1.24353,1.24463,1.2422900000000001,1.24392
2023-05-23 04:00:00+00:00,1.24391,1.24394,1.24254,1.24359
2023-05-23 08:00:00+00:00,1.24359,1.24373,1.2385,1.24094
2023-05-23 12:00:00+00:00,1.24094,1.24135,1.23728,1.23792
2023-05-23 16:00:00+00:00,1.23792,1.24341,1.23767,1.24154
2023-05-23 20:00:00+00:00,1.24154,1.24241,1.24086,1.24156
2023-05-24 00:00:00+00:00,1.24132,1.24291,1.2409,1.24251
2023-05-24 04:00:00+00:00,1.24251,1.2437,1.24149,1.24346
2023-05-24 08:00:00+00:00,1.24346,1.24695,1.24023,1.24222
2023-05-24 12:00:00+00:00,1.24222,1.24281,1.23639,1.2402199999999999
2023-05-24 16:00:00+00:00,1.24024,1.24152,1.23576,1.23713
2023-05-24 20:00:00+00:00,1.23711,1.23775,1.23578,1.23659
2023-05-25 00:00:00+00:00,1.23633,1.23709,1.2354,1.23637
2023-05-25 04:00:00+00:00,1.23633,1.23672,1.23319,1.23411
2023-05-25 08:00:00+00:00,1.23408,1.2380200000000001,1.23331,1.23677
2023-05-25 12:00:00+00:00,1.23676,1.2387,1.23387,1.23408
2023-05-25 16:00:00+00:00,1.23408,1.23613,1.2309,1.23092
2023-05-25 20:00:00+00:00,1.23092,1.2333,1.23079,1.23207
2023-05-26 00:00:00+00:00,1.23203,1.23252,1.2310699999999999,1.23225
2023-05-26 04:00:00+00:00,1.23225,1.23365,1.2321900000000001,1.23356
2023-05-26 08:00:00+00:00,1.23356,1.23691,1.23313,1.2353399999999999
2023-05-26 12:00:00+00:00,1.23532,1.23953,1.2346,1.23714
2023-05-26 16:00:00+00:00,1.23713,1.23816,1.23209,1.23433
2023-05-26 20:00:00+00:00,1.23433,1.23567,1.2343,1.23503
2023-05-29 00:00:00+00:00,1.23325,1.2352400000000001,1.2332,1.2346300000000001
2023-05-29 04:00:00+00:00,1.2346300000000001,1.23575,1.23433,1.23554
2023-05-29 08:00:00+00:00,1.23555,1.23719,1.23349,1.23465
2023-05-29 12:00:00+00:00,1.23464,1.23528,1.23364,1.23466
2023-05-29 16:00:00+00:00,1.23467,1.23623,1.23425,1.2359499999999999
2023-05-29 20:00:00+00:00,1.2359499999999999,1.23618,1.23535,1.23554
2023-05-30 00:00:00+00:00,1.23516,1.23632,1.2343,1.23605
2023-05-30 04:00:00+00:00,1.23605,1.23788,1.23429,1.2357
2023-05-30 08:00:00+00:00,1.2357,1.23785,1.23271,1.23761
2023-05-30 12:00:00+00:00,1.23761,1.24465,1.23683,1.2423
2023-05-30 16:00:00+00:00,1.24231,1.24397,1.23932,1.23978
2023-05-30 20:00:00+00:00,1.23978,1.2412,1.23834,1.2412
2023-05-31 00:00:00+00:00,1.24108,1.24259,1.23921,1.24222
2023-05-31 04:00:00+00:00,1.24222,1.24225,1.23816,1.23923
2023-05-31 08:00:00+00:00,1.23923,1.23994,1.23479,1.23519
2023-05-31 12:00:00+00:00,1.23518,1.23749,1.23495,1.2364
2023-05-31 16:00:00+00:00,1.23641,1.2414,1.23566,1.23865
2023-05-31 20:00:00+00:00,1.23865,1.24433,1.23809,1.24427
2023-06-01 00:00:00+00:00,1.2438,1.24494,1.24242,1.24386
2023-06-01 04:00:00+00:00,1.2438500000000001,1.24428,1.24273,1.24326
2023-06-01 08:00:00+00:00,1.24325,1.2441,1.24007,1.24311
2023-06-01 12:00:00+00:00,1.24312,1.24866,1.24256,1.24842
2023-06-01 16:00:00+00:00,1.24842,1.25396,1.24741,1.25328
2023-06-01 20:00:00+00:00,1.25329,1.25353,1.25214,1.25258
2023-06-02 00:00:00+00:00,1.2524600000000001,1.25312,1.2515800000000001,1.25251
2023-06-02 04:00:00+00:00,1.2525,1.25445,1.25224,1.25293
2023-06-02 08:00:00+00:00,1.25294,1.25436,1.25217,1.2536
2023-06-02 12:00:00+00:00,1.25359,1.25415,1.24935,1.25137
2023-06-02 16:00:00+00:00,1.25138,1.25354,1.24492,1.24496
2023-06-02 20:00:00+00:00,1.24497,1.24583,1.24413,1.245
2023-06-05 00:00:00+00:00,1.2442199999999999,1.24535,1.24258,1.24313
2023-06-05 04:00:00+00:00,1.24313,1.24397,1.24272,1.24326
2023-06-05 08:00:00+00:00,1.24326,1.24379,1.23881,1.24076
2023-06-05 12:00:00+00:00,1.24076,1.24093,1.23682,1.23758
2023-06-05 16:00:00+00:00,1.23758,1.24434,1.23733,1.24354
2023-06-05 20:00:00+00:00,1.24355,1.24373,1.24268,1.24341
2023-06-06 00:00:00+00:00,1.2432,1.2437,1.24111,1.24345
2023-06-06 04:00:00+00:00,1.24346,1.2451,1.24322,1.24499
2023-06-06 08:00:00+00:00,1.245,1.24587,1.24192,1.24211
2023-06-06 12:00:00+00:00,1.24212,1.24242,1.23915,1.24009
2023-06-06 16:00:00+00:00,1.24008,1.24287,1.23945,1.2426599999999999
2023-06-06 20:00:00+00:00,1.24268,1.24312,1.24184,1.24223
2023-06-07 00:00:00+00:00,1.24223,1.24379,1.2414399999999999,1.24311
2023-06-07 04:00:00+00:00,1.24312,1.24334,1.2416800000000001,1.24232
2023-06-07 08:00:00+00:00,1.24232,1.24394,1.2395,1.24393
2023-06-07 12:00:00+00:00,1.24395,1.2472,1.24308,1.2464
2023-06-07 16:00:00+00:00,1.24641,1.25001,1.24319,1.24338
2023-06-07 20:00:00+00:00,1.24337,1.24463,1.2427,1.24381
2023-06-08 00:00:00+00:00,1.2436,1.24506,1.24243,1.2449
2023-06-08 04:00:00+00:00,1.24492,1.2454399999999999,1.24421,1.24536
2023-06-08 08:00:00+00:00,1.24536,1.24789,1.24414,1.2478
2023-06-08 12:00:00+00:00,1.2478,1.24976,1.24535,1.24829
2023-06-08 16:00:00+00:00,1.24828,1.25577,1.24808,1.25543
2023-06-08 20:00:00+00:00,1.2554,1.25607,1.25476,1.25579
2023-06-09 00:00:00+00:00,1.2559,1.25633,1.25451,1.25546
2023-06-09 04:00:00+00:00,1.2554699999999999,1.25568,1.2545,1.25455
2023-06-09 08:00:00+00:00,1.25454,1.25679,1.2534,1.25423
2023-06-09 12:00:00+00:00,1.25426,1.25789,1.25358,1.25686
2023-06-09 16:00:00+00:00,1.25685,1.25903,1.25625,1.25821
2023-06-09 20:00:00+00:00,1.25821,1.25831,1.25719,1.2579500000000001
2023-06-12 00:00:00+00:00,1.2557,1.2585,1.25355,1.2576
2023-06-12 04:00:00+00:00,1.25755,1.25766,1.2564600000000001,1.25701
2023-06-12 08:00:00+00:00,1.25701,1.25967,1.25692,1.25912
2023-06-12 12:00:00+00:00,1.25912,1.25994,1.2551,1.25511
2023-06-12 16:00:00+00:00,1.25511,1.25556,1.24868,1.24943
2023-06-12 20:00:00+00:00,1.2494399999999999,1.25135,1.24923,1.25133
2023-06-13 00:00:00+00:00,1.25103,1.25207,1.24931,1.25175
2023-06-13 04:00:00+00:00,1.25175,1.25352,1.2514,1.25315
2023-06-13 08:00:00+00:00,1.25315,1.2577,1.25282,1.25653
2023-06-13 12:00:00+00:00,1.25654,1.26054,1.25561,1.2594400000000001
2023-06-13 16:00:00+00:00,1.25943,1.26248,1.25722,1.26231
2023-06-13 20:00:00+00:00,1.26231,1.26242,1.25928,1.26108
2023-06-14 00:00:00+00:00,1.2610000000000001,1.26133,1.25905,1.26085
2023-06-14 04:00:00+00:00,1.26084,1.26172,1.26054,1.26122
2023-06-14 08:00:00+00:00,1.26122,1.26377,1.26007,1.26343
2023-06-14 12:00:00+00:00,1.26342,1.26785,1.2631999999999999,1.2674400000000001
2023-06-14 16:00:00+00:00,1.26742,1.2699,1.2671299999999999,1.26951
2023-06-14 20:00:00+00:00,1.26949,1.26949,1.26265,1.26606
2023-06-15 00:00:00+00:00,1.2659799999999999,1.26738,1.26492,1.2658800000000001
2023-06-15 04:00:00+00:00,1.26587,1.26596,1.26294,1.2637800000000001
2023-06-15 08:00:00+00:00,1.26379,1.26723,1.26316,1.26607
2023-06-15 12:00:00+00:00,1.26607,1.26699,1.26407,1.2668
2023-06-15 16:00:00+00:00,1.26676,1.27762,1.2663,1.27739
2023-06-15 20:00:00+00:00,1.27739,1.27855,1.27676,1.27834
2023-06-16 00:00:00+00:00,1.27834,1.27929,1.27752,1.2781500000000001
2023-06-16 04:00:00+00:00,1.27813,1.27885,1.27681,1.27795
2023-06-16 08:00:00+00:00,1.27792,1.28182,1.27776,1.27958
2023-06-16 12:00:00+00:00,1.27957,1.28482,1.2784,1.28156
2023-06-16 16:00:00+00:00,1.28156,1.28473,1.28037,1.28269
2023-06-16 20:00:00+00:00,1.28267,1.28352,1.28196,1.28202
2023-06-19 00:00:00+00:00,1.28175,1.2836699999999999,1.28169,1.28207
2023-06-19 04:00:00+00:00,1.28207,1.28253,1.28104,1.28133
2023-06-19 08:00:00+00:00,1.28133,1.28307,1.28081,1.28178
2023-06-19 12:00:00+00:00,1.28179,1.28201,1.28024,1.28086
2023-06-19 16:00:00+00:00,1.28086,1.28129,1.27705,1.27737
2023-06-19 20:00:00+00:00,1.27737,1.2787,1.27732,1.2787
2023-06-20 00:00:00+00:00,1.27911,1.28064,1.27689,1.28014
2023-06-20 04:00:00+00:00,1.28014,1.28044,1.27783,1.27786
2023-06-20 08:00:00+00:00,1.27786,1.28063,1.27622,1.27836
2023-06-20 12:00:00+00:00,1.27837,1.27878,1.27259,1.27396
2023-06-20 16:00:00+00:00,1.27392,1.27566,1.27135,1.2755
2023-06-20 20:00:00+00:00,1.2755,1.27687,1.27471,1.27636
2023-06-21 00:00:00+00:00,1.2763900000000001,1.27664,1.27416,1.27589
2023-06-21 04:00:00+00:00,1.2759,1.27681,1.27538,1.27647
2023-06-21 08:00:00+00:00,1.27648,1.28027,1.27153,1.27204
2023-06-21 12:00:00+00:00,1.27203,1.2735,1.26911,1.27308
2023-06-21 16:00:00+00:00,1.27306,1.27602,1.27021,1.27562
2023-06-21 20:00:00+00:00,1.27562,1.27854,1.27527,1.27675
2023-06-22 00:00:00+00:00,1.27683,1.27733,1.27539,1.27683
2023-06-22 04:00:00+00:00,1.27684,1.27736,1.2757800000000001,1.27588
2023-06-22 08:00:00+00:00,1.27588,1.27878,1.2739,1.27758
2023-06-22 12:00:00+00:00,1.2775699999999999,1.28448,1.27375,1.27488
2023-06-22 16:00:00+00:00,1.27485,1.27638,1.27273,1.2732700000000001
2023-06-22 20:00:00+00:00,1.2732700000000001,1.2748,1.27256,1.27463
2023-06-23 00:00:00+00:00,1.27407,1.27488,1.27342,1.27464
2023-06-23 04:00:00+00:00,1.27465,1.27484,1.2696399999999999,1.2707600000000001
2023-06-23 08:00:00+00:00,1.27077,1.27306,1.26847,1.27012
2023-06-23 12:00:00+00:00,1.27011,1.27365,1.2690299999999999,1.27116
2023-06-23 16:00:00+00:00,1.2711700000000001,1.27285,1.26886,1.26985
2023-06-23 20:00:00+00:00,1.26987,1.27217,1.26986,1.27143
2023-06-26 00:00:00+00:00,1.27074,1.27353,1.2699500000000001,1.2733400000000001
2023-06-26 04:00:00+00:00,1.27333,1.27386,1.27268,1.27322
2023-06-26 08:00:00+00:00,1.27322,1.2748599999999999,1.27104,1.27371
2023-06-26 12:00:00+00:00,1.27369,1.2744900000000001,1.26878,1.27115
2023-06-26 16:00:00+00:00,1.2711299999999999,1.27277,1.26946,1.27219
2023-06-26 20:00:00+00:00,1.27219,1.27258,1.27098,1.27108
2023-06-27 00:00:00+00:00,1.27073,1.27158,1.27033,1.2705
2023-06-27 04:00:00+00:00,1.2705,1.2736399999999999,1.27043,1.27294
2023-06-27 08:00:00+00:00,1.27294,1.27583,1.2726,1.27373
2023-06-27 12:00:00+00:00,1.27373,1.27443,1.27116,1.27376
2023-06-27 16:00:00+00:00,1.27375,1.27594,1.27331,1.27497
2023-06-27 20:00:00+00:00,1.27497,1.2757399999999999,1.27431,1.2748300000000001
2023-06-28 00:00:00+00:00,1.27485,1.27518,1.27419,1.27434
2023-06-28 04:00:00+00:00,1.27434,1.27459,1.2723900000000001,1.27256
2023-06-28 08:00:00+00:00,1.27256,1.27362,1.27019,1.27112
2023-06-28 12:00:00+00:00,1.27112,1.27149,1.26323,1.26403
2023-06-28 16:00:00+00:00,1.26402,1.26502,1.26064,1.2648
2023-06-28 20:00:00+00:00,1.26481,1.26535,1.26343,1.26345
2023-06-29 00:00:00+00:00,1.26348,1.26456,1.26251,1.26341
2023-06-29 04:00:00+00:00,1.26342,1.26464,1.26173,1.26202
2023-06-29 08:00:00+00:00,1.26202,1.26539,1.26146,1.2646
2023-06-29 12:00:00+00:00,1.2646,1.26669,1.26004,1.26065
2023-06-29 16:00:00+00:00,1.26064,1.26314,1.2591,1.26235
2023-06-29 20:00:00+00:00,1.26234,1.26245,1.2608,1.26119
2023-06-30 00:00:00+00:00,1.26129,1.26196,1.2605,1.26172
2023-06-30 04:00:00+00:00,1.26172,1.26258,1.26101,1.26233
2023-06-30 08:00:00+00:00,1.26233,1.26511,1.25993,1.26148
2023-06-30 12:00:00+00:00,1.26148,1.26907,1.26109,1.26848
2023-06-30 16:00:00+00:00,1.26848,1.27276,1.26818,1.2716
2023-06-30 20:00:00+00:00,1.2716,1.2722,1.26919,1.2692999999999999
2023-07-03 00:00:00+00:00,1.26849,1.27058,1.26838,1.2690000000000001
2023-07-03 04:00:00+00:00,1.2690000000000001,1.27069,1.26882,1.2705199999999999
2023-07-03 08:00:00+00:00,1.2705199999999999,1.27053,1.26583,1.26702
2023-07-03 12:00:00+00:00,1.26702,1.26953,1.26617,1.2694
2023-07-03 16:00:00+00:00,1.2694,1.2723200000000001,1.26739,1.2697
2023-07-03 20:00:00+00:00,1.26969,1.27004,1.2680799999999999,1.26907
2023-07-04 00:00:00+00:00,1.26911,1.27001,1.26748,1.2697
2023-07-04 04:00:00+00:00,1.2697,1.27016,1.26847,1.26865
2023-07-04 08:00:00+00:00,1.26865,1.27107,1.26834,1.2696100000000001
2023-07-04 12:00:00+00:00,1.2696100000000001,1.2739099999999999,1.26936,1.2736
2023-07-04 16:00:00+00:00,1.27359,1.27374,1.27167,1.27186
2023-07-04 20:00:00+00:00,1.27187,1.2724,1.27077,1.27091
2023-07-05 00:00:00+00:00,1.2709,1.2721,1.27065,1.27134
2023-07-05 04:00:00+00:00,1.27135,1.27162,1.26999,1.2705600000000001
2023-07-05 08:00:00+00:00,1.2705600000000001,1.27225,1.26953,1.27121
2023-07-05 12:00:00+00:00,1.27121,1.27263,1.2688,1.27149
2023-07-05 16:00:00+00:00,1.2715,1.27353,1.27013,1.27074
2023-07-05 20:00:00+00:00,1.27075,1.27121,1.26915,1.27036
2023-07-06 00:00:00+00:00,1.26906,1.27069,1.26877,1.26971
2023-07-06 04:00:00+00:00,1.2697,1.2711700000000001,1.2689599999999999,1.27038
2023-07-06 08:00:00+00:00,1.27038,1.27311,1.26987,1.27108
2023-07-06 12:00:00+00:00,1.27109,1.27808,1.2706,1.2746
2023-07-06 16:00:00+00:00,1.2746,1.27597,1.26734,1.27271
2023-07-06 20:00:00+00:00,1.27272,1.27437,1.2724,1.2739500000000001
2023-07-07 00:00:00+00:00,1.27312,1.2744900000000001,1.2726899999999999,1.27315
2023-07-07 04:00:00+00:00,1.27315,1.27441,1.27265,1.27404
2023-07-07 08:00:00+00:00,1.27405,1.27495,1.27257,1.27346
2023-07-07 12:00:00+00:00,1.27345,1.28078,1.2733400000000001,1.27804
2023-07-07 16:00:00+00:00,1.27803,1.28494,1.27536,1.28491
2023-07-07 20:00:00+00:00,1.28492,1.28492,1.28295,1.28383
2023-07-10 00:00:00+00:00,1.28256,1.28415,1.2821799999999999,1.2825199999999999
2023-07-10 04:00:00+00:00,1.2825199999999999,1.2833999999999999,1.2809,1.28102
2023-07-10 08:00:00+00:00,1.28102,1.2825199999999999,1.27982,1.28182
2023-07-10 12:00:00+00:00,1.28182,1.2824200000000001,1.27501,1.27535
2023-07-10 16:00:00+00:00,1.27535,1.28465,1.27535,1.2845900000000001
2023-07-10 20:00:00+00:00,1.2845900000000001,1.28682,1.2843,1.28607
2023-07-11 00:00:00+00:00,1.28563,1.28692,1.28507,1.28683
2023-07-11 04:00:00+00:00,1.28683,1.28837,1.28647,1.28784
2023-07-11 08:00:00+00:00,1.28784,1.29132,1.28673,1.28858
2023-07-11 12:00:00+00:00,1.2885900000000001,1.29349,1.28849,1.28967
2023-07-11 16:00:00+00:00,1.28966,1.2922500000000001,1.2885900000000001,1.2922500000000001
2023-07-11 20:00:00+00:00,1.2922799999999999,1.29335,1.29148,1.293
2023-07-12 00:00:00+00:00,1.29321,1.29529,1.29279,1.29466
2023-07-12 04:00:00+00:00,1.29466,1.29692,1.29455,1.29663
2023-07-12 08:00:00+00:00,1.29663,1.29668,1.2932000000000001,1.29322
2023-07-12 12:00:00+00:00,1.29322,1.29759,1.2904,1.2947899999999999
2023-07-12 16:00:00+00:00,1.2947899999999999,1.30007,1.29463,1.29961
2023-07-12 20:00:00+00:00,1.29961,1.29962,1.29763,1.29868
2023-07-13 00:00:00+00:00,1.29856,1.3000099999999999,1.29746,1.2991
2023-07-13 04:00:00+00:00,1.2991,1.30186,1.29886,1.30063
2023-07-13 08:00:00+00:00,1.30063,1.30616,1.29846,1.3042500000000001
2023-07-13 12:00:00+00:00,1.3042500000000001,1.30835,1.30361,1.30831
2023-07-13 16:00:00+00:00,1.30831,1.31158,1.30789,1.31138
2023-07-13 20:00:00+00:00,1.31137,1.31409,1.31089,1.31348
2023-07-14 00:00:00+00:00,1.31291,1.31391,1.31166,1.31204
2023-07-14 04:00:00+00:00,1.31204,1.3142,1.31192,1.3130899999999999
2023-07-14 08:00:00+00:00,1.3130899999999999,1.31325,1.30934,1.31208
2023-07-14 12:00:00+00:00,1.31209,1.31422,1.3100399999999999,1.31131
